-0.041128486	0.21419084	0.18697593	0.2231185	-0.20216462	0.21685527	0.17875414	-0.16205226	-0.20433268	-0.17288744	-0.19388449	0.18260507	0.18530369	-0.22505932	-0.18472657	-0.22113472	0.20785402	0.2094343	-0.20233563	0.22892231	-0.2096784	0.21056771	0.1886043	-0.18038361	-0.18800077	0.20756559	0.19871682	0.14059177	-0.15880299	-0.18956524	-0.21983083	0.16905805	0.19695358	-0.18300241	0.1870524	-0.18506855	-0.17238288	-0.1171481	0.2200363	-0.19016016	-0.19093952	-0.14731042	0.1740357	0.18129802	-0.17112413	-0.16986634	-0.19619456	0.17956223	-0.20568396	-0.18460129	0.2116876	-0.18960024	0.20200321	0.20912375	0.1918816	-0.14441556	-0.21549109	-0.16128574	0.16289258	0.18638135	0.14375123	0.14324896	-0.14622907	0.18647674	-0.17920668	0.22949891	0.17499124	-0.17186546	-0.17405273	-0.15385132	-0.21709564	0.1715489	-0.14362335	0.19019693	0.2129882	-0.06921541	-0.20017973	-0.16602409	-0.20585708	0.1692988	-0.041098516	-0.21193585	-0.14329171	0.19443826	0.0107645	-0.1376097	0.19520369	-0.16413681	-0.17641436	0.0757034	0.18724687	0.13719697	-0.1547014	-0.12699115	0.17828527	0.17709398	-0.20473427	-0.19157156	0.2056099	0.1583256	-0.23351623	0.18421239	0.16364364	0.17496671	-0.19235407	-0.16167067	0.17932568	-0.2098562	0.1833203	-0.16690138	0.21252193	-0.2087061	0.20559926	-0.17928222	0.19722311	-0.22469757	-0.06891245	-0.20762658	0.091626175	0.13345629	0.086486086	0.2132156	0.17068893	0.18296252	0.042768016	0.18815815	-0.20194931	0.16157825
-0.012640584	0.036452536	0.03755412	0.035852563	-0.01093334	0.0035154931	0.027990472	0.030996647	-0.009581111	0.008095216	0.03727803	-0.017182361	-0.042619932	0.03408842	-0.03489549	-0.017562427	0.039006267	0.0026725046	0.027335647	-0.040411234	0.0068583973	-0.036076248	0.043584947	0.04060744	-0.014463376	-0.020327795	-0.010691714	-0.036096357	-0.025402535	0.00057322904	0.02764989	0.009331476	-0.0124491565	-0.023292279	0.04432683	-0.04689164	-0.043168332	-0.03233837	-0.018642642	0.0362692	0.04988226	0.022350106	-0.031940416	-0.01262901	-0.02841859	0.0015792847	-0.036530852	-0.017029334	0.02472372	0.009294808	-0.007183004	-0.049048197	-0.036740553	0.0019384399	0.03501424	0.022302631	0.0005815141	-0.0094342455	0.022744741	-0.03918897	-0.02300383	0.035900664	-0.020285381	-0.0435369	-0.043245126	0.043411706	0.048547197	0.01014496	0.036024477	-0.013498701	-0.015242565	-0.033312596	-0.014724422	0.032833446	-0.02772875	0.04688325	-0.0039324276	-0.0027950294	0.014953319	0.0455611	-0.040854096	-0.03294587	-0.031290986	-0.019715846	-0.04881666	0.008914482	0.04298829	0.03463712	0.03132159	-0.03340538	0.04434743	0.021471623	0.0084960945	0.016011965	0.0010642521	0.003301464	0.04532316	-0.009037577	0.032637153	-0.032583795	-0.049440265	0.0020416602	-0.010143172	0.047097553	0.012245834	-0.008554112	-0.022742344	-0.039777137	0.013712194	-0.0040596724	-0.04560999	0.0034599677	0.039063286	-0.039120805	-0.022808863	0.02228329	-0.041823518	0.00816039	-0.00042276457	0.036647093	-0.029155089	-0.03469994	0.039373342	-0.045445014	0.048944127	-0.03196292	0.044717256	0.037900183
0.020439994	0.016218793	0.009957813	0.0322189	-0.004820943	0.03790536	0.012392223	0.011931252	0.048866186	-0.013303459	-0.022140909	0.0112761855	-0.045739353	-0.02185545	-0.0064665303	0.04352871	-0.022228504	-0.02083744	-0.034152903	-0.03779917	0.040584814	-0.047195937	-0.041200686	0.016050402	0.037037697	0.031998325	0.049942423	0.028214421	-0.028570319	0.034128096	-0.019574512	-0.016228914	-0.018131554	-0.009467624	0.04002482	-0.002894722	-0.048965193	-0.04121542	-0.004619144	-0.001324188	-0.0076498017	-0.0076100715	0.049412597	-0.025560547	-0.043200422	-0.012921907	-0.044447433	0.047465328	-0.032414295	0.030480076	0.03926002	0.020444762	0.033425543	-0.009818055	0.006967284	-0.003354393	0.022513736	0.04000858	0.020028982	-0.0019797198	-0.03495288	-0.022769583	0.038869265	0.035700943	-0.01490891	0.031077217	0.018384483	0.043412354	-0.034512304	0.03226245	0.007068325	0.015335683	-0.013956644	-0.02645111	-0.01861317	0.026324656	-0.030434836	0.021568384	0.04599427	-0.041816212	-0.04239863	0.044687126	-0.041379917	-0.010174058	0.019412484	0.005569756	-0.005142547	-0.049493432	-0.04747602	0.03591669	-0.036530208	0.040960524	-0.043161955	0.0487404	-0.01988529	-0.049116995	0.03037915	-0.028362095	0.020820942	0.02063365	-0.0150920525	-0.02820238	0.041814815	-0.049995232	0.034232046	0.0073398724	0.014104847	0.027591754	0.025121931	0.008022428	-0.015163016	0.02884579	-0.045298018	0.046577524	-0.012115836	-0.013531756	-0.040088676	0.04921664	0.032706667	0.03986546	-0.01762544	-0.044478573	-0.044940185	0.0013892651	-0.009652734	0.047195945	-0.020435525	0.025825452
-0.04974544	-0.003300678	-0.037631284	0.018511306	-0.019208623	0.012930598	0.0026157275	-0.049588513	-0.002111435	0.0104128495	-0.04855552	-0.048621427	0.0348456	-0.00050833076	0.0051116236	0.02938414	0.0004071109	0.021641944	-0.03472209	-0.040596772	-0.044063117	-0.036486816	0.016535554	0.0022183433	-0.04898733	0.039470498	-0.024392867	0.011740219	0.014409665	0.009056412	-0.03176309	0.002892077	0.016663346	-0.029680539	0.0037715323	0.008270301	-0.01328703	-0.025693739	-0.03112377	-0.037764776	-0.028114963	-0.038645945	-0.013107777	0.037213493	-0.04286604	0.00035793707	0.035624813	0.03538132	0.013537321	0.044332806	0.010354973	-0.01895374	0.008302808	0.049293708	0.04216292	0.047129367	-0.030475749	0.030407894	-0.043077588	-0.042963363	0.016357686	-0.0022687316	-0.031745255	-0.036008824	-0.001008749	-0.001804553	0.042963613	-0.004797019	0.026214805	-0.014943909	0.0027286038	0.008225776	-0.01895057	-0.028265214	0.0443404	0.04000931	0.00070443004	-0.04739238	-0.037803937	-0.030050969	-0.002225984	-0.039428093	0.048271332	-0.034486018	-0.02960378	0.017526615	0.04820286	-0.026453042	-0.014840711	-0.016258907	-0.049005546	-0.017213903	0.03139926	0.03890169	0.021759417	0.034061674	-0.012224533	0.018570926	-0.040101863	-0.014629386	0.017792355	0.021015618	0.019386481	-0.032501116	0.04953977	-0.036296047	-0.008980084	0.017657649	-0.02967844	0.028539706	-0.0037501827	-0.030994011	-0.043041825	0.020215776	-0.018666279	-0.029538393	0.04041061	-0.040617444	0.03691374	-0.021548247	0.025350574	0.014775548	-0.031933367	7.907301e-05	0.007269811	-0.023778403	0.03369114	-0.032818247
0.22333929	-0.20472203	0.23542209	-0.22244386	-0.21179655	0.20827222	-0.21359883	-0.1957461	0.23828486	-0.22732475	-0.17980197	-0.19728187	0.11358778	-0.24126637	-0.21310787	0.20489003	0.15111962	0.010778816	-0.23918268	0.20367831	-0.2095791	-0.21659869	-0.24320681	0.21636993	-0.18973634	0.21183054	0.16128969	0.15065761	0.06797164	0.19084643	0.20577021	0.18656501	-0.21831489	0.20018955	0.23856135	0.25364903	-0.2239343	-0.21965447	-0.2280875	-0.20474683	0.17324017	0.20505863	-0.17002115	0.24163258	0.20228876	0.1894004	0.19040653	0.22743033	0.23853756	-0.23632063	0.22992596	0.21219294	0.22431448	-0.07732641	-0.21613435	0.24059583	0.24131891	0.17486662	0.20626533	0.25025648	0.14165874	-0.212097	-0.18258412	-0.17594409	-0.1872421	-0.23301338	-0.20248088	-0.17388709	-0.24257864	-0.236952	0.16031897	0.2099756	-0.2326858	0.21626903	0.22428404	0.16974224	0.22800852	0.19613633	0.22199336	0.23391812	0.032081697	0.10063666	0.24050666	0.23442364	0.2627318	0.2121166	0.21907401	0.21454862	0.17882533	-0.24387394	-0.16907494	0.20277286	-0.24292128	-0.11051393	-0.15666975	-0.11868351	0.19669113	0.21686904	-0.1906531	-0.26078433	0.2050712	0.22380756	0.20754144	0.13906907	0.2063267	0.05599154	-0.22990292	0.23614125	-0.23287858	-0.22509667	0.20816725	-0.23215875	-0.18075578	-0.12201944	-0.2089027	0.24138238	-0.23103283	-0.12216827	0.2198255	0.22817925	-0.19699052	-0.19221029	-0.21038622	0.23137923	0.21462525	-0.15128927	-0.221652	-0.21210358
0.015575137	0.030024063	0.033647325	0.04415584	-0.023854006	0.04612558	-0.048568048	-0.016739596	-0.038586758	-0.03254508	-0.021928443	-0.011391509	-0.043998208	-0.04141935	0.030035283	-0.00058710575	0.018240716	-0.0020440593	0.023444105	0.016918782	-0.016837668	0.001975011	0.010020934	0.026119027	-0.025102282	-0.0491138	0.010057427	-0.032970227	0.031284068	0.007760633	-0.013289642	0.012715545	0.015199553	0.011951745	-0.006045483	0.048645344	0.011371575	0.044026855	0.045310568	0.04954848	-0.03757919	0.010380171	0.034708884	0.041922573	0.01327071	-0.011739016	0.009653844	0.03388088	-0.04070319	-0.0035007484	-0.032911733	-0.043566573	-0.032421567	0.032016765	0.03839277	0.010868527	0.013371196	-0.017522193	0.04010654	0.030233514	-0.04123362	-0.028400421	-0.033512548	-0.0040133484	-0.037600793	0.040211204	-0.008483551	0.024544802	0.020839583	-0.048902977	0.0019950867	0.0053952932	0.0043257102	-0.047644675	-0.022310425	0.0014803037	0.019868862	-0.0010583885	-0.027465178	0.0111711845	-0.040785752	0.013388205	0.024514865	0.018255103	-0.0016009435	-0.048289098	-0.038648486	0.024147276	0.04399753	0.0026802793	-0.040010475	-0.035509158	0.00061621517	0.04987489	0.032727625	-0.016471028	0.0110273585	0.035844628	-0.019188976	0.005313657	0.004970528	0.015099321	-0.013889112	0.0467257	0.031022836	0.02209052	0.002548743	0.033660997	-0.04494698	0.035150256	0.025115956	-0.045031536	-0.010088302	-0.039295148	0.012194037	-0.018465888	0.039075922	0.035105493	-0.005228184	-0.012282394	0.048341382	-0.044259395	0.021754827	-0.04729202	-0.03316889	7.329136e-05	0.020584319	0.03154267
-0.023722148	0.037719775	0.0398742	0.013920281	0.03225806	0.03194766	0.048705485	-0.020255411	-0.02970705	-0.04776981	0.014145721	0.00014873594	0.030205812	0.04938669	0.0145764835	-0.018372834	0.0040484294	0.008290194	-0.012227643	0.04772098	-0.024915291	0.038255263	-0.021330822	-0.017926227	0.024949837	0.033046868	0.004392825	0.018323664	0.03030708	0.025338303	0.022581343	0.027254295	-0.043935526	-0.0136649385	-0.049363732	-0.01641085	-0.037023567	-0.034379493	-0.02554444	-0.0391755	-0.04879565	0.048358034	0.04565103	-0.00095228106	-0.035229422	0.034536015	0.046145868	0.007879257	-0.015869379	0.036136817	-0.011749089	-0.031408466	-0.012275577	0.016530227	0.0399887	-0.015954088	0.015411984	0.034595143	-0.04841968	-0.043648925	0.0147449635	0.0217291	-0.022102594	-0.024544561	-0.03586799	0.0038014054	-0.02988236	0.029826116	0.040622715	-0.027958645	-0.005845271	-0.010926794	0.027345244	0.038834285	-0.012879692	0.01694404	0.030723963	0.028261874	0.014603343	-0.03643037	0.0025465973	0.0010912418	-0.030485868	-0.026611853	-0.009010531	0.04955748	0.044138636	-0.028406357	-0.013184033	0.032291833	0.03618392	0.028879393	-0.0013592131	0.017354917	-0.028820788	-0.022401178	-0.03194785	0.02016056	-0.01634859	-0.036409806	-0.025156785	0.016497102	-0.011781193	0.0024202242	0.020157207	0.034340825	0.036654923	0.041912857	-0.024738384	-0.026275147	0.011388458	-0.019989181	-0.025828684	-0.0015708208	-0.020294094	0.028866004	-0.0016648658	-0.04336542	0.04403049	-0.044882275	0.016721372	0.01685739	0.033447552	-0.030417657	-0.005238056	-0.04818193	-0.044918835	-0.03734342
0.0111221075	0.004298128	-0.024383366	0.029987339	-0.04627955	0.035192702	0.033515025	0.03129561	-0.035669792	0.035053078	0.023574796	-0.017167948	-0.0057478175	-0.013293635	0.022453431	-0.027480794	0.027368318	-0.018062614	-0.015499782	-0.031934142	0.015340198	-0.016329683	0.025668804	-0.019206787	0.00751698	-0.021216238	0.036781494	-0.025144756	-0.020209229	0.041094635	0.022982027	0.0016955957	-0.01863389	0.04090145	-0.032788947	-0.00512743	0.032424573	0.029094312	-0.048270654	0.005201649	0.004287958	0.03205638	-0.02184136	0.043049682	-0.004563678	0.03320526	-0.019255793	-0.016310621	0.03413328	-0.02538619	-0.010919213	0.022063386	-0.0157881	0.018144097	0.0037315972	0.027413037	0.0013107173	0.022947017	0.032469776	-0.006485902	-0.040474616	-0.01345377	-0.015453994	0.04547223	0.010743845	0.016227614	-0.042777788	-0.023654116	-0.018864203	-0.021924365	0.037305977	-0.013648868	0.007249929	-0.023876583	-0.0032540075	0.0073271506	0.0044388883	0.030979585	0.041693296	0.044745747	-0.02456267	0.023463797	-0.023590302	0.036152545	-0.026745414	-0.017864753	-0.038568962	0.017685998	-0.0033363104	-0.0035136119	-0.030101692	0.016007926	0.041548196	-0.027764654	0.0122093335	-0.02872014	0.038358364	-0.009779118	-0.014130749	-0.0010911599	-0.04915887	0.046604965	0.0490718	-0.03935945	-0.04171542	0.0013353452	-0.013160884	0.041918624	-0.023204898	0.032304097	0.043316413	-0.015111662	-0.02810439	0.0006349571	0.019073475	-0.048148777	0.039642144	-0.04943465	-0.03891226	-0.012788225	0.008501053	0.024750758	-0.040578566	-0.02097249	-0.004245091	-0.009020388	0.046330642	-0.040867556
-0.034650445	-0.038450755	-0.014202286	-0.0055500157	0.02571882	0.037546907	0.020623628	0.023611907	0.024262536	-0.036489703	0.044972528	0.006245613	0.03493048	-0.036216937	-0.042738855	-0.017195571	-0.016796041	-0.01292181	0.046280827	-0.008214019	0.009660684	-0.04577235	0.049538624	-0.022270335	-0.0014347062	-0.026831651	-0.049741756	-0.028460538	0.04984596	-0.04822352	-0.03267266	0.03690206	0.04376289	0.031424437	0.008338533	-0.015977073	-0.015517496	-0.019148504	0.008706521	0.0018182993	-0.013206255	0.020308208	-0.03377651	-0.019955432	-0.010805368	-0.004214227	-0.030472232	-0.01515181	0.026238982	-0.0065117106	-0.0120982155	-0.02023747	-0.0054089054	0.04564606	0.043756787	0.0077874437	0.046605553	-0.013138283	0.0014094003	0.014355566	-0.035619415	0.03913356	0.02278005	-0.03403466	0.0045389906	-0.043248225	-0.016667448	-0.041701354	0.020774279	0.022369813	0.042110536	0.031133477	0.03297088	0.019252528	-0.0402349	0.012065411	-0.017111648	-0.040862106	0.0022780076	-0.037126433	0.014883164	-0.01676973	-0.021996487	0.03717197	-0.044234753	-0.04999379	-0.014406513	0.028783355	-0.015438102	-0.012570024	0.020033512	-0.04340124	-0.00492673	-0.0118784085	0.027700972	-0.04130733	0.00937333	-0.045003533	0.029042352	0.026268076	-0.034264527	-0.003368795	0.024311807	0.012321889	-0.0011320226	0.019772444	0.03871728	0.003486	-0.01098299	0.010815907	-0.033974625	-0.0418484	0.026353586	0.027637217	0.009201132	0.040743057	-0.024077415	-0.0029426701	0.033942435	0.011188399	0.020255122	-0.011192024	-0.046748545	0.031920243	0.044406164	0.037298214	-0.03325522	-0.016169526
0.04839248	-0.03040923	-0.0022166371	0.0043315403	0.03490342	-0.029454207	0.040240455	0.03340889	-0.04278412	0.00033321232	0.034794543	0.0043582097	-0.045387056	-0.0069365986	0.004957866	0.04521301	-0.020033432	-0.013622798	-0.049550593	-0.002761744	0.015644278	0.04581395	0.040211227	-0.006605912	0.02161919	-0.007832505	0.029175911	0.019717362	-0.0017071255	0.031649772	0.027654875	-0.016419481	-0.044025887	0.04337542	0.008492887	-0.01384015	-0.027734114	0.016218316	0.025290083	0.02787539	-0.04031365	0.0029480346	-0.026778853	0.04491136	-0.021832729	-0.04584837	-0.0062125213	0.028150525	-0.028518831	-0.013194393	0.016545188	-0.03398583	0.038338434	-0.038701344	0.028208684	-0.010680079	0.017405365	-0.0028905496	-0.034622192	-0.01962818	-0.047938894	-0.026480079	0.02018756	-0.01940385	-0.040571608	-0.012190759	-0.023604726	-0.0028832443	-0.031549264	-0.02653408	-0.034141734	-0.022058332	-0.02732097	-0.0422071	-0.032172084	0.029083762	0.004202068	0.015707824	-0.029952943	-0.038651537	0.024761584	-0.029912412	0.046222236	0.00088082626	0.020284805	0.04942013	-0.033788837	0.014040474	0.039805565	-0.030397905	-0.021723522	-0.0037026033	0.00539409	-0.040126253	0.030437026	-0.01318679	0.03750748	0.020019595	-0.03919176	-0.03802512	0.0100483075	0.015094746	-0.043818153	-0.04544243	-0.019236041	0.03274684	-0.0006848946	0.04169238	0.047670256	0.0031800382	-0.0069962256	-0.016955424	-0.014872659	-0.020455718	-0.027091552	-0.034988284	-0.03990556	0.016175952	-0.04415338	0.0232254	0.0055972114	-0.011809945	-0.02410456	0.00048413128	0.0058488473	-0.04845779	0.049458627	0.047698904
0.022348557	0.01629204	0.0132447	-0.0024729967	-0.04552157	0.04466362	0.033971	0.04119457	-0.017205082	-0.015778922	-0.005198203	-0.031789266	0.02710164	-0.010224126	-0.045749214	-0.016639091	0.035943296	0.018355612	-0.023310065	0.008079112	-0.04372373	0.046199273	0.032397915	0.047839392	-0.034616757	0.047822546	0.03252134	0.028522555	0.021906044	-0.03454441	-0.02887243	0.040528003	0.02099863	0.020882133	0.00037784502	0.043823455	0.008620977	-0.010682274	-0.04322976	0.017260257	0.004793454	0.047826316	-0.040584575	0.010066152	-0.0352952	0.039026525	-0.021816302	0.012255013	-0.013359297	0.026086282	-0.037176132	-0.010237791	-0.0062585585	-0.016039334	-0.04917816	0.009612691	-0.011945009	0.00932784	0.0030068755	-0.009256661	-0.04492524	-0.0304523	-0.0452289	-0.014677834	0.031432156	-0.049812842	0.010393061	-0.049848676	-0.046278488	-0.02632971	0.020986702	-0.0044701584	0.01649857	0.041931164	-0.006881416	0.018322278	-0.009217404	0.017891359	-0.010569323	-0.01758138	0.040898193	0.008376967	0.021296594	-0.02758249	-0.0073090196	-0.04002998	-0.006546937	5.526468e-05	0.045579422	0.024295297	0.020000186	-0.039744534	0.019557308	0.0040191896	0.015556838	0.042065088	-0.0205387	-0.04888004	-0.006702937	-0.034582414	0.021066312	0.04741961	0.010878753	0.0218261	-0.028647399	0.04264215	-0.040580858	-0.040572036	0.033317197	-0.037197243	-0.01582105	0.023715902	-0.045879733	0.046358828	0.016561065	-0.039283253	0.03174298	0.013019811	-0.012971975	-0.01758492	-0.038625397	0.0014554374	-0.02138418	-0.020452559	0.032992866	0.029019509	-0.03693254	-0.008032046
0.03543743	-0.016761743	0.013663027	0.013386045	0.039428744	0.044046555	0.005984567	-0.03650973	0.04544319	-0.03859327	0.02820972	0.02752309	-0.046174325	-0.015542962	0.040803973	0.03988589	-0.032521892	-0.00010780245	0.03871205	-0.0035614483	-0.04495101	-0.046155524	0.012311447	0.03609549	0.020993125	-0.047553565	0.01955818	0.02634618	-0.037954688	-0.049818303	0.0010635741	0.005577635	0.024915311	-0.04798634	-0.040809356	-0.012840319	0.04904938	-0.015721273	0.014342997	-0.01600628	-0.003048908	-0.008023538	-0.023797465	0.03236604	0.018166628	-0.015587486	-0.0276142	-0.0149024725	0.012413345	-0.041133095	-0.011559367	-0.015847266	0.02070881	-0.021220028	0.011758376	0.0054947957	-0.04318378	0.048516754	0.021741461	0.032604996	-0.030487288	0.012856852	0.005508017	-0.043015074	0.012549136	0.016786244	-0.04280126	-0.015656937	0.02768666	0.03806204	0.008079372	-0.016810846	-0.04099374	-0.03337487	-0.0491933	0.014334869	0.012921844	-0.02611339	-0.044288315	-0.043498505	0.007012617	-0.041716553	-0.01449579	0.04684254	0.008831929	0.041427467	-0.035027087	0.020214621	-0.024776686	-0.047203638	-0.019743193	0.028720293	0.044307504	-0.011483312	-0.014182709	-0.0025893338	-0.04393946	0.034517836	-0.024977004	0.018553626	0.043129373	-0.021800494	0.017430846	-0.02072804	-0.011134051	-0.026637388	0.03498355	0.043989513	0.020287048	0.006847061	0.022311006	-0.036896694	-0.041749906	-0.007520139	0.03728402	-0.019418716	-0.048232257	0.024878707	-0.026086021	0.004075028	-0.022179617	-0.003788758	0.04028702	-0.035082422	-0.042763997	-0.029465139	0.009660505	0.024335649
0.0047459714	-0.04185977	-0.026571477	-0.0476555	0.011993445	-0.035647642	-0.033173755	0.011872388	0.0059840307	0.049514975	0.011193324	-0.026742293	-0.026758134	0.011456024	-0.013699185	0.0002227053	-0.037431706	0.044582438	-0.022456158	0.00024535507	0.0065329783	-0.021314753	0.036388125	-0.04164666	0.0054885745	-0.031146431	0.010262955	0.0152962245	-0.035660494	0.04631752	0.00018495321	-0.009475362	-0.028337527	-0.04529419	-0.045862008	-0.035693847	-0.0062814467	-0.04211087	0.031141113	-0.015672863	-0.03405907	-0.021316862	-0.017077874	0.03903849	0.018017445	0.03409609	-0.002487123	-0.0042092577	-0.01563393	-0.008750774	0.01945657	0.028677966	0.043396663	0.03401344	-0.017853402	0.013531756	-0.024484003	-0.014875162	0.019705068	-0.00013377517	0.041500937	0.026660573	0.029660549	-0.016764224	-0.03858737	0.042864013	-0.034572173	0.033601556	0.03412764	-0.026509047	0.04471675	-0.04216075	-0.019614542	0.01610637	0.031597618	-0.0070947297	-0.002355408	-0.040363323	0.024281386	0.015455339	0.02876613	0.006609641	-0.018134702	0.04069945	-0.008420385	-0.049859144	-0.043920506	0.02352598	0.012142111	-0.0431615	-0.034702312	-0.015466355	-0.0072935447	-0.029034901	0.03072014	0.014539171	0.02730855	-0.01904049	0.0016871691	0.016612481	-0.02922529	-0.048890498	-0.023658384	0.04124366	-0.04047314	-0.02346133	0.017263222	-0.008819796	-0.032321252	-0.040690374	0.045683276	0.019152824	-0.012248695	0.019076537	-0.019747568	-0.011074245	-0.044850826	0.022210207	0.013301197	-0.049176395	0.03591354	0.04541162	-0.023409998	-0.04183253	0.028106835	-0.033091415	0.0149313845	0.02296317
